ax,ay,az,gx,gy,gz,recording,source_folder
8.556733131408691,9.054441452026367,-0.6508477926254272,-1.6481143236160278,-1.8875735998153689,-0.6438519358634949,3,4
9.85842990875244,10.767702102661133,0.028713870793581,-0.9089674949645996,-2.201558351516724,0.1429424583911895,3,4
9.762717247009276,10.566704750061035,-0.2009970992803573,-0.9077457189559937,-2.161241292953491,0.0586430616676807,3,4
8.260024070739746,8.958728790283203,-0.5647060871124268,-1.6212363243103027,-1.8545868396759035,-0.6670648455619812,3,4
8.193024635314941,8.786445617675781,-0.6795615553855896,-1.5320500135421753,-1.83992600440979,-0.7159340977668762,3,4
7.877171993255615,8.671588897705078,-0.6412764191627502,-1.4367550611495972,-1.82404363155365,-0.7550294399261475,3,4
7.838886737823486,8.451449394226074,-0.6795615553855896,-1.3915510177612305,-1.8179349899291992,-0.7745770812034607,3,4
7.542177200317383,8.202595710754395,-0.5934200286865234,-1.260825753211975,-1.7996090650558472,-0.8100073337554932,3,4
7.484748840332031,8.078169822692871,-0.6221339106559753,-1.1985175609588623,-1.794722080230713,-0.8295549750328064,3,4
7.178467750549316,7.934599876403809,-0.6125625967979431,-0.9761626720428468,-1.7702875137329102,-0.8808676600456238,3,4
6.977471351623535,7.800601959228516,-0.6125625967979431,-0.9248499870300292,-1.754404902458191,-0.8906415700912476,3,4
6.728617191314697,7.657032012939453,-0.6891329288482666,-0.7562511563301086,-1.7360789775848389,-0.9126326441764832,3,4
6.537191867828369,7.389036178588867,-0.6508477926254272,-0.7024949789047241,-1.7238616943359375,-0.9150761365890504,3,4
6.20219612121582,7.274181365966797,-0.8422735333442688,-0.6304128766059875,-1.693318486213684,-0.9126326441764832,3,4
5.867201328277588,7.044469833374023,-0.8231310248374939,-0.5681046843528748,-1.643227458000183,-0.8979718685150146,3,4
5.560919761657715,6.9104719161987305,-0.9188438653945924,-0.5424482822418213,-1.5809191465377808,-0.872315526008606,3,4
5.264209270477295,6.853044033050537,-0.947557806968689,-0.5326744914054871,-1.5552629232406616,-0.8576548099517822,3,4
4.996213912963867,6.671189785003662,-1.0241280794143677,-0.5290092825889587,-1.5063936710357666,-0.8246681094169617,3,4
4.823930263519287,6.374479293823242,-1.0719846487045288,-0.5558874011039734,-1.4355332851409912,-0.7965682148933411,3,4
4.642076015472412,6.259624004364014,-0.9762716889381408,-0.5803219676017761,-1.3927726745605469,-0.76846843957901,3,4
4.479364395141602,6.049056053161621,-0.947557806968689,-0.5815436840057373,-1.3744467496871948,-0.7452555894851685,3,4
4.25922441482544,5.819344520568848,-0.9284152388572692,-0.6047565937042236,-1.29381263256073,-0.6707300543785095,3,4
4.029513359069824,5.752345561981201,-0.9379864931106568,-0.6145303845405579,-1.2705997228622437,-0.616973876953125,3,4
3.818945169448853,5.551348686218262,-0.9571290016174316,-0.6133087277412415,-1.186300277709961,-0.5717698335647583,3,4
3.503092288970948,5.580062389373779,-0.8709874749183655,-0.607200026512146,-1.1679743528366089,-0.5351179242134094,3,4
3.493520975112915,5.532206058502197,-0.7752745151519775,-0.607200026512146,-1.1423180103302002,-0.5045746564865112,3,4
3.206382274627685,5.522634506225586,-0.9284152388572692,-0.6059783101081848,-1.0812314748764038,-0.4349360466003418,3,4
2.804388523101806,5.398208141326904,-1.0911270380020142,-0.5974262356758118,-1.0604619979858398,-0.4056144952774048,3,4
2.3736801147460938,5.2737812995910645,-1.1772687435150146,-0.5803219676017761,-0.9541715383529664,-0.2638937830924988,3,4
2.0003998279571533,5.359922885894775,-1.3016955852508545,-0.5729915499687195,-0.9285151362419128,-0.2296853363513946,3,4
1.7802599668502808,5.340780258178711,-1.368694543838501,-0.5644394755363464,-0.8038986325263977,-0.0757472887635231,3,4
1.5696916580200195,5.54177713394165,-1.5409778356552124,-0.5571090579032898,-0.7733554244041443,-0.0342084541916847,3,4
1.4261223077774048,5.493920803070068,-1.6941183805465698,-0.5962044596672058,-0.62796950340271,0.1380555480718612,3,4
1.5314065217971802,5.283352375030518,-1.7802599668502808,-0.5827654600143433,-0.5400049090385437,0.2199114859104156,3,4
1.6079767942428589,5.331209182739258,-1.8855443000793457,-0.6157521605491638,-0.5119050741195679,0.2638937830924988,3,4
1.761117458343506,5.264209270477295,-2.3162524700164795,-0.6536257863044739,-0.4642575681209564,0.3103195428848266,3,4
1.9334007501602173,5.158926010131836,-2.507678270339966,-0.8393288850784302,-0.361632227897644,0.4263839423656463,3,4
2.0195424556732178,5.08235502243042,-2.794816970825196,-0.90408056974411,-0.3310889601707458,0.4447098970413208,3,4
2.0003998279571533,5.235496044158936,-2.9958138465881348,-1.123992085456848,-0.2296853363513946,0.5558874011039734,3,4
1.9908283948898315,5.139783382415772,-3.1585261821746826,-1.1704179048538208,-0.2174680233001709,0.5839871764183044,3,4
2.1056838035583496,5.37906551361084,-3.292524099349976,-1.2840386629104614,-0.1295034289360046,0.6682865619659424,3,4
2.172682762145996,5.522634506225586,-3.3403804302215576,-1.2889256477355957,-0.1185078546404838,0.6866125464439392,3,4
2.364108800888061,5.54177713394165,-3.5509488582611084,-1.204626202583313,-0.0928515195846557,0.7672467231750488,3,4
2.517249345779419,5.781059741973877,-3.6945180892944336,-1.0665706396102903,-0.1001818999648094,0.8087855577468872,3,4
2.6703901290893555,5.828916549682617,-3.6945180892944336,-0.99571031332016,-0.0977384373545646,0.8222246170043945,3,4
2.8139593601226807,6.068198204040527,-3.943371772766113,-0.6805038452148438,-0.1368338167667389,0.8881980776786804,3,4
2.6608188152313232,6.173482418060303,-4.115654945373535,-0.5766568183898926,-0.1331686228513717,0.901637077331543,3,4
2.8426733016967773,6.451050281524658,-4.316651821136475,-0.2272418737411499,-0.1453859210014343,0.9627236127853394,3,4
2.8905298709869385,6.479763507843018,-4.517648696899414,-0.140499010682106,-0.1514945775270462,0.9749408960342408,3,4
2.967100143432617,6.680760860443115,-4.756931304931641,0.0488692186772823,-0.1466076523065567,1.027475357055664,3,4
2.8905298709869385,6.690331935882568,-4.6995038986206055,0.1233947724103927,-0.1588249653577804,1.0433577299118042,3,4
2.9479575157165527,6.900900363922119,-5.063212871551514,0.1869247555732727,-0.1563815027475357,1.0543533563613892,3,4
3.2446677684783936,6.843472957611084,-5.321637630462647,0.294437050819397,-0.1478293985128402,1.0726792812347412,3,4
3.1202406883239746,6.920042991638184,-5.484349250793457,0.3127630054950714,-0.1563815027475357,1.0800098180770874,3,4
3.34995174407959,6.920042991638184,-5.417350769042969,0.2846632003784179,-0.1539380401372909,1.0958921909332275,3,4
3.5126638412475586,7.015756130218506,-5.790630340576172,0.2504547536373138,-0.1490511149168014,1.10444438457489,3,4
3.7328035831451416,7.063612937927246,-5.905486106872559,0.2113593816757202,-0.1502728462219238,1.1068878173828125,3,4
3.924229145050049,7.216753005981445,-5.934200286865234,0.0122173046693205,-0.1551597714424133,1.1056660413742063,3,4
3.981656789779663,7.140182495117188,-6.116054534912109,-0.0537561401724815,-0.1478293985128402,1.1105530261993408,3,4
4.067798614501953,7.302894592285156,-6.336194515228272,-0.1368338167667389,-0.1527163088321685,1.1117748022079468,3,4
4.106083869934082,7.312465667724609,-6.288337707519531,-0.1954768747091293,-0.1502728462219238,1.1166616678237915,3,4
4.211367607116699,7.331608772277832,-6.288337707519531,-0.2394591718912124,-0.1539380401372909,1.1166616678237915,3,4
4.29750919342041,7.40817928314209,-6.431907176971436,-0.3762929737567901,-0.1747074574232101,1.1093312501907349,3,4
4.4027934074401855,7.599605083465576,-6.527620315551758,-0.3995058536529541,-0.1893682181835174,1.0934487581253052,3,4
4.316651821136475,7.628318786621094,-6.680760860443115,-0.3897320330142975,-0.1991420537233352,1.0971139669418335,3,4
4.201797008514404,7.752745151519775,-6.69990348815918,-0.322536826133728,-0.2455678284168243,1.0763444900512695,3,4
4.30708122253418,7.724031925201416,-6.73818826675415,-0.2956587970256805,-0.2651154994964599,1.067792534828186,3,4
4.555934429168701,7.704888820648193,-6.786045074462891,-0.1795943826436996,-0.3164281845092773,1.0555751323699951,3,4
4.613362312316895,7.685746669769287,-6.86261510848999,-0.140499010682106,-0.3396410942077636,1.0543533563613892,3,4
4.833501815795898,7.800601959228516,-7.044469833374023,-0.1026253551244735,-0.3738495111465454,1.0372490882873535,3,4
4.96750020980835,7.810173511505127,-7.130611419677734,-0.0733038261532783,-0.3872885406017303,1.0372490882873535,3,4
4.919643402099609,7.972884654998779,-7.293323516845703,0.0085521135479211,-0.445931613445282,1.0140362977981567,3,4
4.689932346343994,7.915457725524902,-7.379465103149414,0.0195476878434419,-0.4569271802902221,1.007927656173706,3,4
4.536791324615479,8.030312538146973,-7.446464061737059,0.0830776765942573,-0.4960225820541382,0.9932668209075928,3,4
4.613362312316895,8.068597793579102,-7.551748752593994,0.1050688177347183,-0.5106833577156067,0.987158179283142,3,4
4.412365436553955,8.212167739868164,-7.513463497161865,0.1734857261180877,-0.5436700582504272,0.9651670455932616,3,4
4.249652862548828,8.269596099853516,-7.676175117492676,0.1771509200334549,-0.5375614166259766,0.95783668756485,3,4
4.249652862548828,8.269596099853516,-7.637890338897705,0.188146486878395,-0.5546656250953674,0.9456194043159484,3,4
4.249652862548828,8.432307243347168,-7.810173511505127,0.1795943826436996,-0.5656611919403076,0.9321803450584412,3,4
4.278366565704346,8.413164138793945,-7.810173511505127,0.1771509200334549,-0.5778785347938538,0.9346237778663636,3,4
4.335794448852539,8.461020469665527,-7.800601959228516,0.1685988008975982,-0.6023131012916565,0.9162978529930116,3,4
4.29750919342041,8.528020858764648,-7.886743545532227,0.1673770695924759,-0.6157521605491638,0.9089674949645996,3,4
4.220939636230469,8.48973560333252,-7.838886737823486,0.1844813078641891,-0.6658430695533752,0.891863226890564,3,4
4.077369689941406,8.432307243347168,-7.886743545532227,0.2174680233001709,-0.6707300543785095,0.8784241676330566,3,4
4.249652862548828,8.566306114196777,-7.94417142868042,0.2406809031963348,-0.685390830039978,0.8698720932006836,3,4
4.106083869934082,8.61416244506836,-7.963313579559326,0.2651154994964599,-0.6963863372802734,0.8539896011352539,3,4
4.039084911346436,8.63330364227295,-8.02074146270752,0.2968804836273193,-0.7024949789047241,0.8527678847312927,3,4
3.97208571434021,8.642874717712402,-8.135597229003906,0.3042108714580536,-0.7073819637298584,0.8515461683273315,3,4
3.981656789779663,8.652447700500488,-8.212167739868164,0.2883284091949463,-0.7281513810157776,0.8429940342903137,3,4
4.01037073135376,8.7385892868042,-8.346165657043457,0.2687807083129883,-0.7293730974197388,0.8442157506942749,3,4
4.192224979400635,8.901299476623535,-8.365307807922363,0.2089159041643142,-0.7538076639175415,0.836885392665863,3,4
4.278366565704346,8.958728790283203,-8.336593627929688,0.1857030391693115,-0.7672467231750488,0.8417722582817078,3,4
4.4027934074401855,9.073582649230955,-8.48973560333252,0.1197295859456062,-0.8002334833145142,0.8405505418777466,3,4
4.488935470581055,9.044870376586914,-8.374878883361816,0.0769690200686454,-0.8222246170043945,0.8319984674453735,3,4
4.421936511993408,9.044870376586914,-8.346165657043457,0.0586430616676807,-0.8454375267028809,0.8344419002532959,3,4
4.460221767425537,9.131011962890623,-8.422735214233398,0.0244346093386411,-0.872315526008606,0.8197811245918274,3,4
4.4027934074401855,9.111868858337402,-8.288737297058105,0.0134390350431203,-0.8894197940826416,0.8161159753799438,3,4
4.335794448852539,9.073582649230955,-8.097311973571777,-0.0268780700862407,-0.929736852645874,0.8051203489303589,3,4
4.374080181121826,9.159724235534668,-8.10688304901123,-0.0317649915814399,-0.9419541358947754,0.797789990901947,3,4
4.335794448852539,9.06401252746582,-8.10688304901123,-0.0378736443817615,-0.9859364628791808,0.7745770812034607,3,4
4.393222808837891,9.245866775512695,-7.963313579559326,-0.0293215308338403,-0.9993755221366882,0.7733554244041443,3,4
4.555934429168701,9.284152030944824,-7.867600917816162,0.0134390350431203,-1.0445796251296997,0.7367035150527954,3,4
4.354937553405762,9.265009880065918,-7.925028324127197,0.0366519130766391,-1.056796908378601,0.7134906053543091,3,4
4.30708122253418,9.265009880065918,-7.877171993255615,0.0513126775622367,-1.0800098180770874,0.6902776956558228,3,4
4.441079139709473,9.18843936920166,-7.877171993255615,0.0549778714776039,-1.1203267574310305,0.6597344279289246,3,4
4.460221767425537,9.12143898010254,-7.905886173248291,0.0342084541916847,-1.1520917415618896,0.6243042349815369,3,4
4.575077056884766,9.111868858337402,-7.771888256072998,0.0109955742955207,-1.1655309200286863,0.6108652353286743,3,4
4.584648132324219,9.06401252746582,-7.714460372924805,-0.067195177078247,-1.2119566202163696,0.5534439086914062,3,4
4.546363353729248,8.97787094116211,-7.484748840332031,-0.0842994004487991,-1.222952127456665,0.5400049090385437,3,4
4.575077056884766,8.863014221191406,-7.379465103149414,-0.1282816976308822,-1.2705997228622437,0.4911356568336487,3,4
4.709074974060059,8.843873023986816,-7.207181453704834,-0.1392772644758224,-1.290147304534912,0.4752531349658966,3,4
4.747360229492188,8.997013092041016,-7.178467750549316,-0.1453859210014343,-1.3182471990585327,0.4422664046287536,3,4
4.680361270904541,8.863014221191406,-7.168896675109863,-0.1319468915462494,-1.3316861391067505,0.412944883108139,3,4
4.680361270904541,8.815157890319824,-7.025327682495117,-0.0623082555830478,-1.3573424816131592,0.3885102868080139,3,4
4.737788677215576,8.796016693115234,-7.015756130218506,-0.0280997995287179,-1.3756684064865112,0.3872885406017303,3,4
4.661218643188477,8.786445617675781,-6.98704195022583,0.0195476878434419,-1.3781119585037231,0.3738495111465454,3,4
4.747360229492188,8.891729354858398,-6.833901405334473,0.0867428630590438,-1.4025466442108154,0.3396410942077636,3,4
4.862215995788574,8.786445617675781,-6.824329853057861,0.161268413066864,-1.4343115091323853,0.3176499307155609,3,4
4.986642360687256,8.7385892868042,-6.929614543914795,0.1942551434040069,-1.4440854787826538,0.3103195428848266,3,4
4.919643402099609,8.652447700500488,-6.86261510848999,0.2590068578720093,-1.4648548364639282,0.2651154994964599,3,4
4.96750020980835,8.61416244506836,-6.728617191314697,0.2577851116657257,-1.4831807613372805,0.2492330223321914,3,4
5.015356540679932,8.59501838684082,-6.585048198699951,0.2663372457027435,-1.49906325340271,0.2125810980796814,3,4
-1.0049855709075928,6.508477687835693,-9.408578872680664,0.0378736443817615,-0.2700024545192718,-0.0378736443817615,4,4
-1.1102697849273682,6.307480335235596,-9.456435203552246,0.0109955742955207,-0.2981022298336029,-0.0342084541916847,4,4
-1.1102697849273682,6.374479293823242,-9.399007797241213,0.0,-0.3066543638706207,-0.0329867228865623,4,4
-1.1485549211502075,6.4701924324035645,-9.418149948120115,0.0024434609804302,-0.3164281845092773,-0.0244346093386411,4,4
-1.1581262350082395,6.498906135559082,-9.42772102355957,0.0513126775622367,-0.3335324227809906,-0.0317649915814399,4,4
-1.3016955852508545,6.374479293823242,-9.379864692687988,0.0623082555830478,-0.3359758853912353,-0.0317649915814399,4,4
-1.2155539989471436,6.460620880126953,-9.456435203552246,0.1368338167667389,-0.371406078338623,-0.0427605658769607,4,4
-1.2155539989471436,6.3840508460998535,-9.456435203552246,0.1453859210014343,-0.3628539443016052,-0.0415388382971286,4,4
-1.0049855709075928,6.336194515228272,-9.38943576812744,0.2064724415540695,-0.3970624208450317,-0.0659734457731247,4,4
-0.8709874749183655,6.297909259796143,-9.485149383544922,0.2333505302667617,-0.4056144952774048,-0.0818559452891349,4,4
-1.0528419017791748,6.297909259796143,-9.351151466369627,0.2455678284168243,-0.4056144952774048,-0.0965167060494422,4,4
-0.8997013568878174,6.20219612121582,-9.542576789855955,0.2638937830924988,-0.4227187633514404,-0.1014036238193512,4,4
-1.043270707130432,6.096912384033203,-9.408578872680664,0.2773328125476837,-0.4410447180271148,-0.1050688177347183,4,4
-1.0241280794143677,6.192625045776367,-9.293723106384276,0.3298672139644623,-0.4776966273784637,-0.1221730485558509,4,4
-0.8901299834251404,6.2500529289245605,-9.274580955505373,0.3359758853912353,-0.493579089641571,-0.1282816976308822,4,4
-0.9092726707458496,6.03948450088501,-9.12143898010254,0.4141666293144226,-0.5290092825889587,-0.1331686228513717,4,4
